population_level	population	feature_id	display_label	axis	proposed_figure_family	requested_genes	detected_genes	coverage_fraction	score_eligible	mean_control_score	mean_UPEC_score	mean_difference_UPEC_minus_control	hedges_g_UPEC_vs_control	exact_permutation_p	module_mean_gene_log2FC	module_median_gene_log2FC	fraction_genes_positive_log2FC	fraction_genes_negative_log2FC	gene_direction_coherence	direction	exact_permutation_q_within_population	hedges_g_finite	variance_sensitive_hedges_g	cellular_evidence_class	cellular_localization_score	effect_direction
refined_subtype	C1Q_APOE_resident_macrophage	PURINE_DE_NOVO_SYNTHESIS	De novo purine synthesis	nucleotide_nad_nitrogen	Figure_9	13	11	0.8461538461538461	True	0.5393239963253869	-0.5393239963253851	-1.078647992650772	-1.3665309896151543	0.3333333333333333	-0.3992360747351315	-0.4987501696547394	0.0909090909090909	0.9090909090909092	0.9090909090909092	lower_in_UPEC	0.6403508771929824	-1.3665309896151543	False	high_cellular_localization_support	0.7823292025867702	lower_in_UPEC
refined_subtype	C1Q_APOE_resident_macrophage	PURINE_SALVAGE	Purine salvage	nucleotide_nad_nitrogen	Figure_9	12	10	0.8333333333333334	True	-0.2195399581170834	0.2195399581170833	0.4390799162341667	0.75594915240984	0.6666666666666666	0.3452901939982438	0.1589638312681512	0.7	0.3	0.7	higher_in_UPEC	0.9012345679012346	0.75594915240984	False	moderate_cellular_localization_support	0.5263560898394033	higher_in_UPEC
refined_subtype	C1Q_APOE_resident_macrophage	PYRIMIDINE_DEGRADATION	Pyrimidine degradation	nucleotide_nad_nitrogen	Figure_9	10	7	0.7	True	0.0589245515903224	-0.0589245515903189	-0.1178491031806413	-0.3881987991682618	1.0	0.5707708727676734	-0.0682340583579463	0.4285714285714285	0.5714285714285714	0.5714285714285714	lower_in_UPEC	1.0	-0.3881987991682618	False	limited_cellular_support	0.5388198799168262	higher_in_UPEC
refined_subtype	C1Q_APOE_resident_macrophage	PYRIMIDINE_SYNTHESIS	Pyrimidine synthesis	nucleotide_nad_nitrogen	Figure_9	12	11	0.9166666666666666	True	0.5214980079284444	-0.5214980079284448	-1.0429960158568892	-1.9249741697596328	0.3333333333333333	-0.528500721209927	-0.4404477752071511	0.0909090909090909	0.9090909090909092	0.9090909090909092	lower_in_UPEC	0.6403508771929824	-1.9249741697596328	False	high_cellular_localization_support	0.9288610533395996	lower_in_UPEC
refined_subtype	C1Q_APOE_resident_macrophage	RESISTIN_INFLAMMATORY_SIGNALING	Resistin-associated inflammatory signaling	adipokine_signaling	Figure_8	11	11	1.0	True	-0.4083196179982211	0.4083196179982216	0.8166392359964427	2.196535655576928	0.3333333333333333	0.94045556072105	0.4471905350204554	0.8181818181818182	0.1818181818181818	0.8181818181818182	higher_in_UPEC	0.6403508771929824	2.196535655576928	False	high_cellular_localization_support	0.8727272727272728	higher_in_UPEC
refined_subtype	C1Q_APOE_resident_macrophage	SERINE_GLYCINE_ONE_CARBON	Serine, glycine and one-carbon metabolism	amino_acid_metabolism	Figure_9	13	13	1.0	True	0.2164602866274299	-0.2164602866274304	-0.4329205732548604	-0.6501237667776066	0.3333333333333333	-0.176457283500302	-0.1718811584239388	0.3846153846153846	0.6153846153846154	0.6153846153846154	lower_in_UPEC	0.6403508771929824	-0.6501237667776066	False	directional_cellular_support	0.3045931625972632	lower_in_UPEC
refined_subtype	C1Q_APOE_resident_macrophage	SPHINGOLIPID_CERAMIDE_METABOLISM	Sphingolipid and ceramide metabolism	lipid_metabolism	Figure_7	20	18	0.9	True	0.047254521293683	-0.0472545212936829	-0.094509042587366	-0.1753921531067393	1.0	-0.1231966992870475	-0.0846156200654095	0.4444444444444444	0.5555555555555556	0.5555555555555556	lower_in_UPEC	1.0	-0.1753921531067393	False	limited_cellular_support	0.1673051335579056	lower_in_UPEC
refined_subtype	C1Q_APOE_resident_macrophage	STEROIDOGENESIS_CORE	Core steroidogenesis	steroid_cholesterol_endocrine	Figure_7	12	6	0.5	True	0.1103252724159905	-0.1103252724159905	-0.220650544831981	-0.8075821701914103	0.3333333333333333	-0.2659113070980218	-0.2497743099566454	0.5	0.5	0.5	lower_in_UPEC	0.6403508771929824	-0.8075821701914103	False	limited_cellular_support	0.32007839340736066	lower_in_UPEC
refined_subtype	C1Q_APOE_resident_macrophage	STEROID_SULFATION_DESULFATION	Steroid sulfation and desulfation	steroid_cholesterol_endocrine	Figure_7	10	7	0.7	True	0.30707174851094	-0.3070717485109402	-0.6141434970218802	-24.16025898344006	0.3333333333333333	-0.2529950361607967	-0.3164963263847329	0.2857142857142857	0.7142857142857143	0.7142857142857143	lower_in_UPEC	0.6403508771929824	-24.16025898344006	True	moderate_cellular_localization_support	0.5776955325447171	lower_in_UPEC
refined_subtype	C1Q_APOE_resident_macrophage	TCA_OXPHOS	TCA cycle and oxidative phosphorylation	carbohydrate_inflammatory_carbon	Figure_8	23	20	0.8695652173913043	True	0.3173436152494859	-0.3173436152494875	-0.6346872304989735	-0.9097802128923652	0.3333333333333333	-0.2027056970398232	-0.1779765240379243	0.2	0.8	0.8	lower_in_UPEC	0.6403508771929824	-0.9097802128923652	False	moderate_cellular_localization_support	0.48341314862507745	lower_in_UPEC
refined_subtype	C1Q_APOE_resident_macrophage	TLR4_LPS_SIGNALING_ANCHOR	TLR4-LPS signaling anchor	immune_context_anchors	Integrated_network	15	15	1.0	True	-0.2303686158791775	0.2303686158791794	0.4607372317583569	2.172727267712504	0.3333333333333333	0.1208528609783114	0.1781888026424867	0.6666666666666666	0.3333333333333333	0.6666666666666666	higher_in_UPEC	0.6403508771929824	2.172727267712504	False	directional_cellular_support	0.42543424154714693	higher_in_UPEC
refined_subtype	C1Q_APOE_resident_macrophage	TRYPTOPHAN_KYNURENINE	Tryptophan-kynurenine metabolism	amino_acid_metabolism	Figure_9	13	7	0.5384615384615384	True	0.1700685581240444	-0.1700685581240431	-0.3401371162480875	-0.361880638823676	0.6666666666666666	-0.3832887050525852	-0.1530701067130246	0.4285714285714285	0.5714285714285714	0.5714285714285714	lower_in_UPEC	0.9012345679012346	-0.361880638823676	False	limited_cellular_support	0.4311478984296943	lower_in_UPEC
refined_subtype	C1Q_APOE_resident_macrophage	UREA_CYCLE	Urea cycle	nucleotide_nad_nitrogen	Figure_9	10	7	0.7	True	-0.1613763176890358	0.1613763176890366	0.3227526353780724	0.7023449130634564	0.3333333333333333	1.1987643990352423	0.9761242928133732	0.5714285714285714	0.4285714285714285	0.5714285714285714	higher_in_UPEC	0.6403508771929824	0.7023449130634564	False	limited_cellular_support	0.5702344913063456	higher_in_UPEC
refined_subtype	C1Q_APOE_resident_macrophage	UROTHELIAL_BARRIER_REPAIR_ANCHOR	Urothelial barrier and repair anchor	immune_context_anchors	Integrated_network	16	15	0.9375	True	-0.0333606732626383	0.0333606732626383	0.0667213465252767	0.0774022710740273	1.0	0.2663038386124264	0.1189636990328024	0.5333333333333333	0.4666666666666667	0.5333333333333333	higher_in_UPEC	1.0	0.0774022710740273	False	limited_cellular_support	0.27074701519191985	higher_in_UPEC
refined_subtype	C1Q_APOE_resident_macrophage	XANTHINE_OXIDASE_OXIDATIVE_PURINE_CATABOLISM	Xanthine oxidase and oxidative purine catabolism	nucleotide_nad_nitrogen	Figure_9	13	13	1.0	True	-0.0951045208782783	0.095104520878281	0.1902090417565594	0.6089493802748999	0.6666666666666666	0.0567116251052205	0.052374157481867	0.6153846153846154	0.3846153846153846	0.6153846153846154	higher_in_UPEC	0.9012345679012346	0.6089493802748999	False	limited_cellular_support	0.19270463139141922	higher_in_UPEC
refined_subtype	CD209A_CLEC10A_cDC2_like	ADIPOKINE_INFLAMMATORY_AXIS	Inflammatory adipokine axis	adipokine_signaling	Figure_8	13	10	0.7692307692307693	True	-0.5740397298915615	0.5740397298915618	1.1480794597831232	2.9271500730545705	0.3333333333333333	1.8360966607634832	1.7467406710833615	0.9	0.1	0.9	higher_in_UPEC	0.6576576576576576	2.9271500730545705	False	high_cellular_localization_support	0.9299999999999999	higher_in_UPEC
refined_subtype	CD209A_CLEC10A_cDC2_like	ADIPONECTIN_SIGNALING	Adiponectin signaling	adipokine_signaling	Figure_8	11	8	0.7272727272727273	True	-0.0696256202210812	0.0696256202210802	0.1392512404421615	0.1301290934260205	1.0	0.1924959354026836	-0.0094604461161622	0.5	0.5	0.5	higher_in_UPEC	1.0	0.1301290934260205	False	limited_cellular_support	0.18625925120501727	higher_in_UPEC
refined_subtype	CD209A_CLEC10A_cDC2_like	ADRENERGIC_STRESS_SIGNALING	Adrenergic stress signaling	catecholamine_stress_adjacent	Figure_9	15	10	0.6666666666666666	True	-0.0685742431475974	0.0685742431475968	0.1371484862951943	1.046288993487159	0.3333333333333333	0.1733141022058635	-0.1163575434230262	0.4	0.6	0.6	higher_in_UPEC	0.6576576576576576	1.046288993487159	False	directional_cellular_support	0.33061159133399304	higher_in_UPEC
refined_subtype	CD209A_CLEC10A_cDC2_like	AGE_RAGE_SIGNALING	AGE-RAGE signaling	carbohydrate_inflammatory_carbon	Figure_8	16	14	0.875	True	-0.3839755824725107	0.3839755824725107	0.7679511649450215	1.2260628007465648	0.3333333333333333	1.094230359244433	0.3147113409420825	0.7142857142857143	0.2857142857142857	0.7142857142857143	higher_in_UPEC	0.6576576576576576	1.2260628007465648	False	moderate_cellular_localization_support	0.7226062800746564	higher_in_UPEC
refined_subtype	CD209A_CLEC10A_cDC2_like	AMINO_ACID_TRANSPORT	Amino-acid transport	amino_acid_metabolism	Figure_9	14	11	0.7857142857142857	True	-0.4016216530530173	0.4016216530530165	0.8032433061060338	3.365986249091172	0.3333333333333333	1.1146229983863043	0.2425840702689612	0.8181818181818182	0.1818181818181818	0.8181818181818182	higher_in_UPEC	0.6576576576576576	3.365986249091172	False	high_cellular_localization_support	0.8727272727272728	higher_in_UPEC
refined_subtype	CD209A_CLEC10A_cDC2_like	AMPK_INSULIN_COUNTERREGULATION	AMPK counter-regulation of insulin signaling	insulin_irs_signaling	Figure_8	10	9	0.9	True	-0.0206918290660812	0.0206918290660827	0.0413836581321639	0.0558716927901589	1.0	0.1417869176153744	0.1195738800230845	0.5555555555555556	0.4444444444444444	0.5555555555555556	higher_in_UPEC	1.0	0.0558716927901589	False	limited_cellular_support	0.17208428402174178	higher_in_UPEC
refined_subtype	CD209A_CLEC10A_cDC2_like	AMPK_SIGNALING	AMPK signaling	carbohydrate_inflammatory_carbon	Figure_8	15	12	0.8	True	0.0333581680399993	-0.0333581680399986	-0.0667163360799979	-0.0888344394286027	1.0	0.0056818228890671	-0.0147659867984693	0.5	0.5	0.5	lower_in_UPEC	1.0	-0.0888344394286027	False	limited_cellular_support	0.01399708454302066	higher_in_UPEC
refined_subtype	CD209A_CLEC10A_cDC2_like	ANDROGEN_RECEPTOR_SIGNALING	Androgen receptor signaling	steroid_cholesterol_endocrine	Figure_7	11	10	0.9090909090909092	True	-0.4897666956686793	0.4897666956686808	0.9795333913373602	1.059257865749889	0.3333333333333333	0.5634951837745799	0.2070971874767124	1.0	0.0	1.0	higher_in_UPEC	0.6576576576576576	1.059257865749889	False	high_cellular_localization_support	0.905925786574989	higher_in_UPEC
refined_subtype	CD209A_CLEC10A_cDC2_like	ARGININE_NO_UREA	Arginine, nitric oxide and urea coupling	amino_acid_metabolism	Figure_9	16	12	0.75	True	-0.2362165473449483	0.236216547344948	0.4724330946898963	1.5687996827856712	0.3333333333333333	1.0700407135552306	0.4578958500182399	0.6666666666666666	0.3333333333333333	0.6666666666666666	higher_in_UPEC	0.6576576576576576	1.5687996827856712	False	moderate_cellular_localization_support	0.7235466349452337	higher_in_UPEC
refined_subtype	CD209A_CLEC10A_cDC2_like	AROMATIC_AMINO_ACID_METABOLISM	Aromatic amino-acid metabolism	amino_acid_metabolism	Figure_9	13	6	0.4615384615384615	True	0.2618039615466254	-0.2618039615466257	-0.5236079230932511	-0.5557073139147284	0.6666666666666666	-0.2764914843202013	-0.2081972395424418	0.5	0.5	0.5	lower_in_UPEC	0.8390804597701149	-0.5557073139147284	False	limited_cellular_support	0.304413067279654	lower_in_UPEC
refined_subtype	CD209A_CLEC10A_cDC2_like	BRANCHED_CHAIN_AMINO_ACIDS	Branched-chain amino-acid metabolism	amino_acid_metabolism	Figure_9	12	12	1.0	True	0.1195315520723618	-0.1195315520723626	-0.2390631041447244	-0.2572476238038071	1.0	-0.1196063174592667	-0.1296408296805473	0.4166666666666667	0.5833333333333334	0.5833333333333334	lower_in_UPEC	1.0	-0.2572476238038071	False	limited_cellular_support	0.1917037814270541	lower_in_UPEC
refined_subtype	CD209A_CLEC10A_cDC2_like	CATECHOLAMINE_BIOSYNTHESIS_DEGRADATION	Catecholamine biosynthesis and degradation	catecholamine_stress_adjacent	Figure_9	13	10	0.7692307692307693	True	0.0223071230752634	-0.022307123075264	-0.0446142461505275	-0.0698184149932384	0.6666666666666666	0.0646510139890993	0.0278342412541404	0.5	0.5	0.5	lower_in_UPEC	0.8390804597701149	-0.0698184149932384	False	limited_cellular_support	0.06516775408951321	higher_in_UPEC
refined_subtype	CD209A_CLEC10A_cDC2_like	CATECHOLAMINE_IRON_REDOX_INTERFACE	Catecholamine, iron and redox interface	catecholamine_stress_adjacent	Figure_9	15	14	0.9333333333333332	True	-0.1073959405471985	0.1073959405471987	0.2147918810943972	0.3209771903884238	0.6666666666666666	0.7136647320238104	0.1945461811645941	0.5714285714285714	0.4285714285714285	0.5714285714285714	higher_in_UPEC	0.8390804597701149	0.3209771903884238	False	limited_cellular_support	0.5320977190388424	higher_in_UPEC
refined_subtype	CD209A_CLEC10A_cDC2_like	CHOLESTEROL_BIOSYNTHESIS	Cholesterol biosynthesis	steroid_cholesterol_endocrine	Figure_7	19	18	0.9473684210526316	True	0.6930800357428215	-0.6930800357428215	-1.386160071485643	-1.5720609928182825	0.3333333333333333	-1.0990568438405994	-1.126272181215196	0.0	1.0	1.0	lower_in_UPEC	0.6576576576576576	-1.5720609928182825	False	high_cellular_localization_support	0.9572060992818283	lower_in_UPEC
refined_subtype	CD209A_CLEC10A_cDC2_like	CHOLESTEROL_UPTAKE_TRANSPORT_EXPORT	Cholesterol uptake, transport and export	steroid_cholesterol_endocrine	Figure_7	19	16	0.8421052631578947	True	-0.1742998307755336	0.1742998307755332	0.3485996615510669	0.6714402519481786	0.6666666666666666	0.2770727299220105	0.3192980977334678	0.6875	0.3125	0.6875	higher_in_UPEC	0.8390804597701149	0.6714402519481786	False	moderate_cellular_localization_support	0.4477594821246273	higher_in_UPEC
refined_subtype	CD209A_CLEC10A_cDC2_like	COMPLEMENT_ALTERNATIVE	Alternative complement pathway	complement_architecture	Figure_10	11	5	0.4545454545454545	True	0.060954746003195	-0.0609547460031942	-0.1219094920063893	-0.5600816855647942	0.6666666666666666	0.5881595428655426	-0.3991205708725318	0.4	0.6	0.6	lower_in_UPEC	0.8390804597701149	-0.5600816855647942	False	directional_cellular_support	0.5760081685564794	higher_in_UPEC
refined_subtype	CD209A_CLEC10A_cDC2_like	COMPLEMENT_C3A_C5A_SIGNALING	C3a and C5a inflammatory signaling	complement_architecture	Figure_10	12	10	0.8333333333333334	True	-0.5370331683888017	0.5370331683888026	1.0740663367776042	1.1339425321826646	0.3333333333333333	1.4777107945627486	1.4648299770889492	0.9	0.1	0.9	higher_in_UPEC	0.6576576576576576	1.1339425321826646	False	high_cellular_localization_support	0.8433942532182664	higher_in_UPEC
refined_subtype	CD209A_CLEC10A_cDC2_like	COMPLEMENT_C3_CONVERTASE_AMPLIFICATION	C3 convertase and amplification	complement_architecture	Figure_10	10	7	0.7	True	-0.2655372385471646	0.2655372385471651	0.5310744770943298	6.448729868908426	0.3333333333333333	1.0651334522100786	1.4070937936556571	0.7142857142857143	0.2857142857142857	0.7142857142857143	higher_in_UPEC	0.6576576576576576	6.448729868908426	True	moderate_cellular_localization_support	0.8	higher_in_UPEC
refined_subtype	CD209A_CLEC10A_cDC2_like	COMPLEMENT_CLASSICAL	Classical complement pathway	complement_architecture	Figure_10	10	8	0.8	True	-0.3567873803898583	0.3567873803898583	0.7135747607797166	0.6561263171822471	0.6666666666666666	0.8786384507632939	0.8701035506301085	1.0	0.0	1.0	higher_in_UPEC	0.8390804597701149	0.6561263171822471	False	moderate_cellular_localization_support	0.8656126317182248	higher_in_UPEC
refined_subtype	CD209A_CLEC10A_cDC2_like	COMPLEMENT_COAGULATION_CROSSTALK	Complement-coagulation crosstalk	complement_architecture	Figure_10	16	10	0.625	True	-0.4369171417881062	0.4369171417881061	0.8738342835762123	1.4318308535890485	0.3333333333333333	1.6159266870798596	1.792748610151759	0.8	0.2	0.8	higher_in_UPEC	0.6576576576576576	1.4318308535890485	False	high_cellular_localization_support	0.8031830853589049	higher_in_UPEC
refined_subtype	CD209A_CLEC10A_cDC2_like	COMPLEMENT_OPSONOPHAGOCYTOSIS	Complement-opsonophagocytosis	complement_architecture	Figure_10	14	8	0.5714285714285714	True	-0.1370245436886887	0.1370245436886899	0.2740490873773786	0.2645264971555632	0.6666666666666666	0.2232771321757074	0.1122184486359296	0.875	0.125	0.875	higher_in_UPEC	0.8390804597701149	0.2645264971555632	False	directional_cellular_support	0.48990206867369296	higher_in_UPEC
refined_subtype	CD209A_CLEC10A_cDC2_like	COMPLEMENT_REGULATORS	Complement regulators	complement_architecture	Figure_10	12	5	0.4166666666666667	True	0.1242250315677472	-0.1242250315677469	-0.2484500631354941	-0.7585955498680851	0.6666666666666666	0.1628179934166158	0.2120756397956925	0.6	0.4	0.6	lower_in_UPEC	0.8390804597701149	-0.7585955498680851	False	directional_cellular_support	0.2923957490617627	higher_in_UPEC
refined_subtype	CD209A_CLEC10A_cDC2_like	EICOSANOID_PROSTAGLANDIN_METABOLISM	Eicosanoid and prostaglandin metabolism	lipid_metabolism	Figure_7	17	15	0.8823529411764706	True	-0.1761868648798784	0.1761868648798799	0.3523737297597583	0.4645969141780711	1.0	0.661029705115323	0.2752227330317538	0.6666666666666666	0.3333333333333333	0.6666666666666666	higher_in_UPEC	1.0	0.4645969141780711	False	directional_cellular_support	0.6131263580844738	higher_in_UPEC
refined_subtype	CD209A_CLEC10A_cDC2_like	ESTROGEN_BIOSYNTHESIS	Estrogen biosynthesis and interconversion	steroid_cholesterol_endocrine	Figure_7	9	6	0.6666666666666666	True	0.1776440545086172	-0.1776440545086172	-0.3552881090172344	-0.7100040975628693	0.3333333333333333	-0.1147442343233559	-0.1864071843305799	0.5	0.5	0.5	lower_in_UPEC	0.6576576576576576	-0.7100040975628693	False	limited_cellular_support	0.17427022064730724	lower_in_UPEC
refined_subtype	CD209A_CLEC10A_cDC2_like	ESTROGEN_RECEPTOR_RESPONSE	Estrogen receptor response	steroid_cholesterol_endocrine	Figure_7	13	9	0.6923076923076923	True	-0.3387277489265147	0.3387277489265152	0.67745549785303	0.8408382703513642	0.3333333333333333	0.3747706339049406	0.2066842410337965	0.7777777777777778	0.2222222222222222	0.7777777777777778	higher_in_UPEC	0.6576576576576576	0.8408382703513642	False	high_cellular_localization_support	0.6158218419940273	higher_in_UPEC
refined_subtype	CD209A_CLEC10A_cDC2_like	FATTY_ACID_BETA_OXIDATION	Fatty-acid beta-oxidation	lipid_metabolism	Figure_7	16	14	0.875	True	0.3039976445591411	-0.3039976445591408	-0.607995289118282	-1.287464865485017	0.3333333333333333	-0.1793420146778119	-0.3281298777516168	0.2857142857142857	0.7142857142857143	0.7142857142857143	lower_in_UPEC	0.6576576576576576	-1.287464865485017	False	directional_cellular_support	0.4401542997585325	lower_in_UPEC
refined_subtype	CD209A_CLEC10A_cDC2_like	FATTY_ACID_SYNTHESIS	Fatty-acid synthesis	lipid_metabolism	Figure_7	14	12	0.8571428571428571	True	0.1593007457901463	-0.159300745790147	-0.3186014915802934	-0.7339111405450696	0.3333333333333333	0.0648529862054706	-0.0851606166407332	0.25	0.75	0.75	lower_in_UPEC	0.6576576576576576	-0.7339111405450696	False	limited_cellular_support	0.3067588016394305	higher_in_UPEC
